9.434235063953810146e-03,-1.252728545045406726e-02
1.386533665695184256e-02,-1.107009391970643561e-02
-5.510634899154150806e-03,5.904164744941224965e-03
1.193082792644474359e-02,-1.102128076233311119e-02
-2.135305922070218350e-04,1.218555879695545430e-03
1.039759940000504514e-02,-9.704023115729862314e-03
1.567237608548811573e-03,-8.949528402124909757e-03
9.375252942534278641e-03,-1.277646494087405181e-02
8.236313681829456057e-03,1.338195934450560343e-02
-1.661175612299210227e-03,-9.492963454099431764e-03
8.077191964097825069e-03,-1.248402386011392314e-02
7.852452077003571271e-03,8.646179270636300193e-03
-1.206074114445241817e-03,-9.408769557422761581e-03
5.192597013054567161e-03,-8.873157798440979571e-03
7.945528585862789150e-03,9.274808835302674956e-03
7.678270289009841293e-03,-7.812902394013512830e-03
9.711720456906703519e-03,-9.524743290806632692e-03
-6.827411280355645193e-03,4.704800764098055095e-03
-3.856768420191584654e-03,4.134729251382905993e-03
-5.754246130667676519e-04,-8.589712823990540078e-03
2.122534715248756629e-03,-8.196964199201465379e-03
8.392019832094529258e-03,1.057848047210788525e-02
-5.319042439504857375e-03,3.731255053578786535e-03
1.293915617020990373e-02,1.061742452702994430e-02
7.983993587694835064e-04,-8.477217364288153895e-03
-2.766391138018652919e-03,6.638910103360152505e-03
7.792837698231457402e-03,-1.320949420015526087e-02
-6.794405282495473951e-03,5.410827379353521684e-03
1.467439420134995960e-02,1.173798811817968434e-02
8.212595670803939790e-03,4.982556138939333093e-03
1.260347185672685416e-02,-1.252363338512543951e-02
1.487961143196437318e-02,1.359185555910100325e-02
1.144007069589108834e-03,-9.412044623553869616e-03
1.155320561792643613e-02,-1.220548741181312798e-02
-4.319017863011697343e-04,-8.800028031283897018e-03
8.249322436350110463e-03,-9.332648850977485339e-03
-7.286525579297446027e-04,-8.445054175041554617e-03
1.288062387386619198e-02,-1.256190960757168351e-02
1.133574717132286754e-02,-1.043819086565702346e-02
1.346310767198077678e-02,-1.067375626134539277e-02
-6.357108804863344578e-03,4.940872697333956003e-03
-8.966683642710347648e-04,2.307209335949201353e-03
1.021627949280618473e-02,-8.379202230216736824e-03
5.996192314418669934e-03,-8.154082732628643512e-03
9.405990216878800866e-03,-9.885531798671647399e-03
-2.199329550441123972e-03,-9.928708258388447422e-03
8.346115745576768163e-03,1.299608578213666370e-02
8.854916144324785632e-03,-8.940353896632304703e-03
1.099102083802181145e-03,-8.152962994734010149e-03
8.979747328229131104e-03,-1.260334072501667450e-02
1.041324062332870878e-02,-1.217698586891457525e-02
9.245096647695072445e-03,-9.844245377538984182e-03
3.210260080638655845e-03,-9.321482809697086147e-03
1.206296551846279021e-02,-9.132269124119313936e-03
7.279730987672435472e-04,-8.270050510143437186e-03
9.678061561246483271e-03,-1.365962865842761977e-02
8.186896177776339587e-03,-9.783494478668703850e-03
-9.099361893269855908e-03,1.212407742570369672e-02
-1.099472494618890760e-02,1.490210643159617550e-02
1.298068228359123156e-03,-8.125031647203816154e-03
2.075922853981275462e-02,-1.283444331822544606e-03
-4.741649844715825624e-03,5.121802712240615396e-04
8.972810484322128743e-03,-9.438258611556678279e-03
7.153241150821848353e-03,-1.315001317005927428e-02
-9.558624105023660715e-04,3.111506095272740320e-04
9.970261695133280158e-03,-1.135836131857469525e-02
1.045703660249443570e-02,-1.242816324361047976e-02
-6.795820112198138092e-03,5.668584882843949804e-03
3.301462249932000676e-03,-1.384457815811783801e-02
-1.407054484393451595e-03,-4.641840123334752509e-03
-7.620604294073934047e-03,5.182250407991512327e-03
1.295029833723724752e-02,-9.104907858806380802e-03
5.679273749788635132e-03,-8.131385508459272604e-03
1.163908652067168273e-02,-7.730218960582071856e-03
-1.055269941432667065e-02,-4.174729895720508794e-04
-7.084483087106917959e-03,4.408309164377552380e-03
1.135994476409562387e-02,-9.391971586412995246e-03
1.140072292990495541e-02,-1.377796470651185962e-02
9.764523081178824726e-03,-7.916561972109499579e-03
3.148838613924297841e-02,9.457135413409629640e-03
7.184330426181603953e-03,9.416514268431987536e-03
2.805487725213596378e-05,-8.127666122023178424e-03
1.084691073315739197e-02,-1.185667074195826884e-02
9.516368918642307065e-03,-1.028970626828441814e-02
8.379965026650983140e-03,-1.192260311459885681e-02
1.109009933266265520e-02,-6.257568254539189016e-03
1.341840143575469962e-02,1.208259783708315847e-02
1.246371954348497214e-02,-1.232316089039279042e-02
8.235959431090802974e-03,-1.370406604886002452e-02
9.218357989994176854e-03,-1.026939238770815943e-02
8.328546885184504728e-03,9.477272622278608977e-03
-5.844854971526311678e-03,4.431264233103696798e-03
-5.538409989966565128e-05,-1.446944009803821304e-03
7.353908242619956390e-03,-1.321191102762409031e-02
1.334404878540509584e-02,-9.421158496671395641e-03
2.510545715257392905e-04,-8.083059493686546582e-03
1.134902589191739974e-02,-1.188708526289025853e-02
-5.056876596070551504e-03,4.412143238636078227e-03
1.021469025412667479e-02,-1.328271800017486078e-02
3.890626531398584751e-03,-8.281620947475087924e-03
3.890752230414166405e-03,-8.889755854493914047e-03
2.957540471882156869e-03,-8.608296726415507263e-03
7.872393911130043040e-03,-1.080929702253216260e-02
-2.387720016821906141e-03,6.520741386512508668e-03
6.887012458256266782e-03,8.895502624555174515e-03
6.778309371465498709e-03,-6.346627062692311062e-03
-9.368668626248605191e-03,7.905364794721061322e-03
2.871365597936042981e-03,-8.370911468751948692e-03
-8.305957887034027707e-04,-8.510675864736184232e-03
1.114686730259531987e-02,-8.559571907020946391e-03
1.174811177977688748e-02,-1.245619458637755618e-02
6.136593063326329506e-03,-8.464499638312694696e-03
1.132837596765226724e-02,-8.922217451415926856e-03
9.973851505288938019e-03,-9.632628436286035795e-03
7.284987645214988788e-03,-9.937353645206335739e-03
1.579943622175963847e-02,1.084559074674364826e-02
1.040579251712453988e-02,-1.208517392750681034e-02
-5.451506340043612252e-03,3.635437434039966338e-03
7.744502091548995278e-03,1.250750371026868382e-02
7.658621839340388864e-03,-1.190818813571792485e-02
1.551532545633303554e-02,1.085812182352237192e-02
-4.722450927371911467e-03,3.340918046149172604e-03
-5.319642062883119145e-03,3.373032500213218269e-03
9.717559326448018536e-03,-1.012109751283993622e-02
1.186009667747225590e-02,-1.145138930012051283e-02
6.828809189726433269e-03,-8.327877604342370441e-03
-1.610717506235247870e-02,1.835199065617168848e-02
9.112041363511805270e-03,-1.191229951341266080e-02
1.406898557094704225e-02,-1.134299469883958376e-02
-3.344325522986816169e-03,2.966620189048206450e-03
-9.185176629096958312e-03,6.956857414005676414e-03
1.081728100986638526e-02,-1.317726078005165835e-02
-9.120004782164674306e-03,6.715182260943632249e-03
-6.999681732588075057e-03,5.699977610069868923e-03
5.012771252261040249e-03,-8.050530286652448492e-03
1.253563598088894802e-02,-1.256674373174027255e-02
1.039454852596640756e-02,-8.463195860586646829e-03
1.167876750278598608e-02,-1.181032536953384449e-02
-4.882665669183368015e-03,2.427193823756976492e-03
8.273597032910872534e-03,-1.200868768665296245e-02
-2.464947781313121464e-02,1.876061042657520966e-02
9.255436041030141656e-03,-9.529347947958221113e-03
9.268255737626384869e-03,-1.502290989121159159e-02
9.177003024754156607e-03,-1.046989231201295861e-02
1.027456591072654392e-02,-9.779323366357129885e-03
1.395479143164343218e-02,1.181944109445328024e-02
-2.607857954171447987e-02,2.411294823799477183e-02
-1.545323097788150329e-03,2.878252775961499463e-03
6.255543189934857466e-03,4.032147841802159911e-03
7.609792711396818829e-03,-1.277365100097089916e-02
1.375283611339484652e-02,9.269575486938455219e-03
1.430256661510487248e-02,1.342468213676122762e-02
1.238226643518429079e-02,-1.169269517492299917e-02
1.135520871088322760e-02,-1.369581468338594392e-02
9.553271274097120333e-03,-1.008182040638230630e-02
1.073543394770978474e-02,-1.053369443336329286e-02
7.041321502988024186e-03,-1.317643726418045273e-02
1.009073932534100722e-02,-1.216594018418322778e-02
-1.304000770609618906e-03,-9.175042509533670038e-03
1.475929507664538662e-02,1.224200051281855613e-02
1.414665592695484335e-03,-8.214572350580770857e-03
9.411547473301638475e-03,-9.765804400709164959e-03
6.891913858797488364e-03,-1.300044088191625036e-02
9.065588038375376953e-03,-1.201318595178222336e-02
1.351970188137635066e-02,1.226236624606124453e-02
6.413636188887393043e-03,-1.038105882074821622e-02
8.679266851194644000e-03,-9.713365104994976101e-03
4.700596847109020544e-03,-8.395996585754838051e-03
1.139416405759895862e-02,-8.465120640629741552e-03
-1.391951600264050397e-02,1.340154442036524396e-02
1.056441846211218782e-02,-8.714844704458381622e-03
-2.680397836766606253e-03,6.214738021842755068e-03
9.451160539399854760e-03,-1.218250145625971587e-02
7.035012831264058665e-03,-1.328560170832781932e-02
-3.912569285999335615e-03,5.310753314751931638e-03
1.463301890939220674e-02,-1.016238047459763587e-02
1.584993359147172237e-02,1.086723582113545243e-02
9.105480569407058827e-03,-1.364210887380336475e-02
9.977217885228909303e-03,-8.965864534090841470e-03
-1.038522082951016338e-03,-8.513407840691445891e-03
-1.001175568822269997e-02,7.831765983600795511e-03
7.823990900454510719e-03,-1.027204981175041179e-02
-2.706605581587389307e-03,-8.406791085510952749e-03
-1.117392823571613028e-02,4.394363637922043403e-03
7.678873703849704337e-03,-1.251133485924255800e-02
5.464250339856745317e-04,7.456352930096456525e-04
7.908952978778712936e-03,-8.282897812320610953e-03
8.342154022887141029e-03,-1.295796438205839597e-02
6.549113519287629026e-03,-7.543151601668046657e-03
6.553694436786166796e-03,-1.355557122815690720e-02
8.150759315127415958e-03,-8.485029646314486140e-03
3.591779358421622048e-03,-8.149073005530693692e-03
9.866792711186263623e-03,5.527698780822682713e-03
-9.493868492221295549e-04,-8.375834524391305089e-03
1.022593629195499634e-02,-9.442892327392232721e-03
-7.549394741783884387e-03,4.323548791678158768e-03
-9.413645630583984333e-03,1.349482568736107974e-02
8.058627613422469568e-03,5.375094398394025634e-03
1.551433533521275054e-02,1.176265518565194207e-02
1.611666190390159681e-02,1.115470281300629668e-02
5.130754725740236527e-03,-7.809531734074498868e-03
7.303608983802854782e-03,1.232578145437576884e-02
3.609837174264360609e-03,-8.210702166375071984e-03
4.057335250236361601e-03,-8.032746861274232819e-03
2.167763898459392456e-03,-8.725000291176777251e-03
8.901263819021528953e-03,-1.097536568174145924e-02
1.017373975008013624e-02,-9.904674592755421600e-03
2.782143200484445394e-03,6.325388239427600506e-03
9.680120433856909123e-03,-7.721472637807889894e-03
1.126576265821749821e-02,-1.348422127602069524e-02
4.295248597519199692e-03,-8.029697972044157542e-03
1.582897837696935900e-02,1.138047028303401133e-02
6.949063231668385979e-03,-1.257046965078712462e-02
6.989964892972109871e-03,1.346844756391337924e-02
-2.808349950497253736e-03,-8.288743122434034591e-03
8.942470593351251051e-03,-1.207837293876804809e-02
1.495874725458301840e-03,-8.453423263799513324e-03
5.931585740678865099e-03,-1.381726305138235127e-02
1.852933489474370725e-03,-8.575876184299181457e-03
7.950024447395976149e-03,-1.315954408052113188e-02
7.709755364220486230e-04,-6.334322877925829126e-04
-1.690772437584468768e-02,1.193122999786157268e-02
1.228662486887811258e-03,-9.676976251804953952e-03
2.303717547981728509e-04,-8.334746857310155674e-03
9.949502439013362814e-03,-1.281951464027722247e-02
-9.936280503264746308e-03,8.959530065528614057e-03
1.525315498863303969e-02,-6.614356253206308406e-03
4.211019475927313058e-03,-8.319346438997489435e-03
-1.193747872225343551e-02,8.579880438610468923e-03
-2.692636594529211440e-03,-9.218681049649464498e-03
1.041205448569158115e-02,-8.963242187664009070e-03
1.725656678506685840e-03,-8.685078592351075030e-03
1.323127581230614663e-02,8.229295571505500229e-03
-3.370264293328786159e-03,6.149207096861563325e-03
-1.561783144254275156e-03,-7.029161529308796362e-03
9.965050935155426656e-03,-8.286257335123392576e-03
1.082215766753368870e-02,4.222302776413278981e-03
4.225194773948529763e-04,-9.751059262926192392e-03
1.185909788547477584e-02,-1.156347135027942924e-02
1.996684672937439151e-03,-8.388425571731333852e-03
-3.563056309822674236e-03,4.994653355336484135e-03
1.025983688485520781e-02,-1.250520029745610072e-02
1.071170251204782604e-02,-8.614176381772326724e-03
9.389301822030503633e-03,-9.513991928952794316e-03
-9.535318677381084476e-03,5.609988151059545729e-03
1.167466574084589925e-02,8.923821372295411697e-03
3.021489882158894576e-03,-8.103729630286406888e-03
7.623490609916429121e-03,1.067608451537753120e-02
8.840336778062668835e-03,-9.751005853404862492e-03
4.383630549406992787e-04,-2.888555651436149822e-04
1.277427736108086367e-02,2.421340990239964804e-03
7.523774173803366230e-03,-1.312506807373037959e-02
8.713713176532467131e-03,-9.934244904717635938e-03
9.057389517007395988e-03,-1.206024123436946413e-02
1.607957180290180144e-02,1.034636570118399428e-02
8.939284634090662388e-03,1.319829816270523190e-02
1.230974179880988360e-02,-9.261757904017495213e-03
1.100369350537731654e-02,-1.063013114120424027e-02
3.576775471498316872e-03,-8.146849739776128654e-03
5.324843670247471350e-03,-8.046901798281800439e-03
1.074209459837169138e-02,-6.712366183608842532e-03
5.089519235238782477e-04,-8.996215659984218432e-03
1.288362762724499198e-02,5.031555385655308091e-03
-9.597325053091533206e-03,2.647661490108274215e-03
8.962469822102097153e-03,-1.276247200951940476e-02
9.989871229458819127e-03,-1.481436715798057843e-02
9.071305891700109578e-03,-1.051427873601855009e-02
4.847292341283748231e-03,-9.386620729857676065e-03
1.516374762031968450e-02,1.090624483552724011e-02
2.986786858930338268e-03,-8.154210527274968756e-03
8.812780097918315042e-03,-1.413438784685479982e-02
1.826507827982930265e-02,-8.433823383741909790e-03
-1.226313111183389678e-03,5.848484775777663611e-03
2.023283924921661682e-03,-8.235714860551359220e-03
5.053876143610823435e-03,-8.635179881445586431e-03
-1.418245989843138659e-04,-8.207350847358746079e-03
1.097226243953693114e-02,-1.281715929868255943e-02
1.595006917543166300e-02,6.199647740612405575e-03
1.207072797119699593e-02,1.215440618548093051e-02
1.284237006766007164e-03,-8.855274036892563441e-03
8.115964718022920452e-03,-1.405815757185819616e-02
7.118621279272185562e-03,-7.607347571805177407e-03
6.296036527307517609e-03,-8.311698547470016546e-03
-1.706224268920473672e-03,-8.792463281798409622e-03
1.098724893526666600e-02,1.398110500269277023e-02
2.754032220331072839e-03,-1.214167486124399960e-02
1.093609296732495594e-02,-1.417629791299168662e-02
-6.142368728496927326e-03,7.682204073989245055e-04
1.244552679868135212e-03,-8.589171306868419176e-03
4.341481795155957904e-03,-8.495186034312532039e-03
8.774817096945533926e-03,-9.645229167534064701e-03
4.562528754401529683e-03,-6.711208515216940916e-03
-6.191734504909620143e-03,4.834572668051421128e-03
5.896954352357473969e-04,-8.888784321075569178e-03
4.931534770094809540e-03,7.986625643918110473e-03
9.954533916527626147e-03,-1.430627102662270639e-02
1.071505559289512473e-02,1.005442620879582437e-02
9.694133918084360882e-03,-1.343541794695894340e-02
7.873895533244952213e-03,-7.913461313652758386e-03
-2.674917454285153078e-03,3.306404535969220595e-03
3.491841120702159914e-05,-8.348788436181094064e-03
1.606649641893857436e-02,9.961830644874776486e-03
6.562399376412575598e-03,-8.435278499033626101e-03
-6.137608202631907039e-03,5.374921548716760783e-03
-6.239962963167939441e-03,4.903617298126518136e-03
1.322392577432134758e-02,-6.771202834676083061e-03
9.343053568118386137e-03,-1.351591308783215220e-02
8.600414013762928966e-03,-9.740274026734703147e-03
1.247715384726732005e-02,9.913547438654458227e-03
1.033236355145730409e-02,-1.078118345052159546e-02
7.521955059650278406e-05,-9.575700929762866881e-03
-7.984368649426043258e-04,7.383305016572267593e-04
8.152792119196353160e-03,-1.211406726305626520e-02
8.893034298215442973e-03,-7.742225987254977571e-03
-8.317795271487730957e-03,5.654055285533911464e-03
9.459913165762109249e-03,-1.212189086160695047e-02
1.025644956034646449e-03,-8.222913257096252371e-03
9.462550299889628883e-03,1.352480585017827586e-02
1.035828513081136007e-02,-1.267993990298036007e-02
